1982,11,5,0,0,,0,,-0.1463,,1.85,,1.7037,,1.84
1982,11,6,0,0,,0,,-0.1463,,1.87,,1.7237,,1.86
1982,11,7,0,0,,0,,-0.1463,,1.86,,1.7137,,1.89
1982,11,8,0,0,,0,,-0.1463,,1.87,,1.7237,,1.95
1982,11,9,0,0,,0,,-0.1463,,1.9,,1.7537,,1.98
1982,11,10,0,0,,0,,-0.1463,,1.91,,1.7637,,1.9
1982,11,11,0,0,,0,,-0.1463,,1.91,,1.7637,,1.8
1982,11,12,0,0,,0,,-0.1463,,1.92,,1.7737,,1.65
1982,11,13,0,0,,0,,-0.1463,,1.92,,1.7737,,1.7
1982,11,14,0,0,,0,,-0.1463,,1.9,,1.7537,,2
1982,11,15,0,0,,0,,-0.1463,,1.91,,1.7637,,2.1
1982,11,16,0,0,,0,,-0.1463,,1.89,,1.7437,,2.15
1982,11,17,0,0,,0,,-0.1463,,1.92,,1.7737,,2.21
1982,11,18,0,0,,0,,-0.1463,,1.91,,1.7637,,2.23
1982,11,19,0,0,,0,,-0.1463,,1.89,,1.7437,,2.22
1982,11,20,0,0,,0,,-0.1463,,1.86,,1.7137,,2.12
1982,11,21,0,0,,0,,-0.1463,,1.9,,1.7537,,1.85
1982,11,22,0,0,,0,,-0.1463,,1.7,,1.5537,,2
1982,11,23,0,0,,0,,-0.1463,,1.4,,1.2537,,1.9
1982,11,24,0,0,,0,,-0.1463,,1.4,,1.2537,,1.6
1982,11,25,0,0,,0,,-0.1463,,1.4,,1.2537,,1.4
1982,11,26,0,0,,0,,-0.1463,,1.39,,1.2437,,1.34
1982,11,27,0,0,,0,,-0.1463,,1.39,,1.2437,,1.32
1982,11,28,0,0,,0,,-0.1463,,1.39,,1.2437,,1.31
1982,11,29,0,0,,0,,-0.1463,,1.39,,1.2437,,1.31
1982,11,30,0,0,,0,,-0.1463,,1.39,,1.2437,,1.3
1982,12,1,0,0,,0,,-0.0956,,1.38,,1.2844,,1.21
1982,12,2,0,0,,0,,-0.0956,,1.38,,1.2844,,1.23
1982,12,3,0,0,,0,,-0.0956,,1.38,,1.2844,,1.3
1982,12,4,0,0,,0,,-0.0956,,1.38,,1.2844,,1.31
1982,12,5,0,0,,0,,-0.0956,,1.38,,1.2844,,1.23
1982,12,6,0,0,,0,,-0.0956,,1.37,,1.2744,,1.26
1982,12,7,0,0,,0,,-0.0956,,1.37,,1.2744,,1.23
1982,12,8,0,0,,0,,-0.0956,,1.37,,1.2744,,1.2
1982,12,9,0,0,,0,,-0.0956,,1.37,,1.2744,,1.19
1982,12,10,0,0,,0,,-0.0956,,1.37,,1.2744,,1.19
1982,12,11,0,0,,0,,-0.0956,,1.37,,1.2744,,1.19
1982,12,12,0,0,,0,,-0.0956,,1.36,,1.2644,,1.18
1982,12,13,0,0,,0,,-0.0956,,1.36,,1.2644,,1.19
1982,12,14,0,0,,0,,-0.0956,,1.36,,1.2644,,1.19
1982,12,15,0,0,,0,,-0.0956,,1.36,,1.2644,,1.2
1982,12,16,0,0,,0,,-0.0956,,1.36,,1.2644,,1.21
1982,12,17,0,0,,0,,-0.0956,,1.36,,1.2644,,1.23
1982,12,18,0,0,,0,,-0.0956,,1.35,,1.2544,,1.24
1982,12,19,0,0,,0,,-0.0956,,1.35,,1.2544,,1.23
1982,12,20,0,0,,0,,-0.0956,,1.35,,1.2544,,1.23
1982,12,21,0,0,,0,,-0.0956,,1.35,,1.2544,,1.23
1982,12,22,0,0,,0,,-0.0956,,1.35,,1.2544,,1.22
1982,12,23,0,0,,0,,-0.0956,,1.35,,1.2544,,1.22
1982,12,24,0,0,,0,,-0.0956,,1.35,,1.2544,,1.24
1982,12,25,0,0,,0,,-0.0956,,1.34,,1.2444,,1.3
1982,12,26,0,0,,0,,-0.0956,,1.34,,1.2444,,1.28
1982,12,27,0,0,,0,,-0.0956,,1.34,,1.2444,,1.26
1982,12,28,0,0,,0,,-0.0956,,1.34,,1.2444,,1.25
1982,12,29,0,0,,0,,-0.0956,,1.34,,1.2444,,1.24
1982,12,30,0,0,,0,,-0.0956,,1.34,,1.2444,,1.23
1982,12,31,0,0,,0,,-0.0956,,1.34,,1.2444,,1.22
1983,1,1,0,0,,0,,-0.0956,,1.34,,1.2444,,1.22
1983,1,2,0,0,,0,,-0.0956,,1.34,,1.2444,,1.21
1983,1,3,0,0,,0,,-0.0956,,1.33,,1.2344,,1.21
1983,1,4,0,0,,0,,-0.0956,,1.33,,1.2344,,1.2
1983,1,5,0,0,,0,,-0.0956,,1.33,,1.2344,,1.19
1983,1,6,0,0,,0,,-0.0956,,1.33,,1.2344,,1.18
1983,1,7,0,0,,0,,-0.0956,,1.33,,1.2344,,1.18
1983,1,8,0,0,,0,,-0.0956,,1.32,,1.2244,,1.17
1983,1,9,0,0,,0,,-0.0956,,1.32,,1.2244,,1.16
1983,1,10,0,0,,0,,-0.0956,,1.32,,1.2244,,1.15
1983,1,11,0,0,,0,,-0.0956,,1.32,,1.2244,,1.14
1983,1,12,0,0,,0,,-0.0956,,1.32,,1.2244,,1.13
1983,1,13,0,0,,0,,-0.0956,,1.32,,1.2244,,1.12
1983,1,14,0,0,,0,,-0.0956,,1.32,,1.2244,,1.11
1983,1,15,0,0,,0,,-0.0956,,1.32,,1.2244,,1.1
1983,1,16,0,0,,0,,-0.0956,,1.31,,1.2144,,1.1
1983,1,17,0,0,,0,,-0.0956,,1.31,,1.2144,,1.11
1983,1,18,0,0,,0,,-0.0956,,1.31,,1.2144,,1.13
1983,1,19,0,0,,0,,-0.0956,,1.31,,1.2144,,1.15
1983,1,20,0,0,,0,,-0.0956,,1.31,,1.2144,,1.18
1983,1,21,0,0,,0,,-0.0956,,1.31,,1.2144,,1.17
1983,1,22,0,0,,0,,-0.0956,,1.31,,1.2144,,1.15
1983,1,23,0,0,,0,,-0.0956,,1.31,,1.2144,,1.14
1983,1,24,0,0,,0,,-0.0956,,1.31,,1.2144,,1.15
1983,1,25,0,0,,0,,-0.0956,,1.3,,1.2044,,1.16
1983,1,26,0,0,,0,,-0.0956,,1.3,,1.2044,,1.17
1983,1,27,0,0,,0,,-0.0956,,1.3,,1.2044,,1.17
1983,1,28,0,0,,0,,-0.0956,,1.3,,1.2044,,1.18
1983,1,29,0,0,,0,,-0.0956,,1.3,,1.2044,,1.18
1983,1,30,0,0,,0,,-0.0956,,1.3,,1.2044,,1.19
1983,1,31,0,0,,0,,-0.0956,,1.3,,1.2044,,1.19
1983,2,1,0,0.006,,0.030548283,,-0.088116905,,1.29,,1.238431378,,1.2
1983,2,2,0,0.006,,0.030548283,,-0.088116905,,1.29,,1.238431378,,1.21
1983,2,3,0,0.006,,0.030548283,,-0.088116905,,1.29,,1.238431378,,1.21
1983,2,4,0,0.006,,0.030548283,,-0.088116905,,1.29,,1.238431378,,1.22
1983,2,5,0,0.006,,0.030548283,,-0.088116905,,1.29,,1.238431378,,1.2
1983,2,6,0,0.007,,0.032761258,,-0.086871843,,1.29,,1.242889415,,1.18
1983,2,7,0,0.007,,0.032761258,,-0.086871843,,1.29,,1.242889415,,1.17
1983,2,8,0,0.007,,0.032761258,,-0.086871843,,1.29,,1.242889415,,1.16
1983,2,9,0,0.007,,0.032761258,,-0.086871843,,1.29,,1.242889415,,1.17
1983,2,10,0,0.007,,0.032761258,,-0.086871843,,1.29,,1.242889415,,1.19
1983,2,11,0,0.008,,0.034807394,,-0.085627385,,1.28,,1.237180009,,1.2
1983,2,12,0,0.008,,0.034807394,,-0.085627385,,1.28,,1.237180009,,1.2
1983,2,13,0,0.008,,0.034807394,,-0.085627385,,1.28,,1.237180009,,1.2
1983,2,14,0,0.009,,0.036718034,,-0.084383534,,1.28,,1.2413345,,1.2
1983,2,15,0,0.009,,0.036718034,,-0.084383534,,1.28,,1.2413345,,1.2
1983,2,16,0,0.01,,0.038515859,,-0.083140287,,1.28,,1.245375572,,1.2
1983,2,17,0,0.01,,0.038515859,,-0.083140287,,1.28,,1.245375572,,1.19
1983,2,18,0,0.011,,0.040217906,,-0.081897646,,1.28,,1.24932026,,1.18
1983,2,19,0,0.01,,0.038515859,,-0.083140287,,1.28,,1.245375572,,1.19
1983,2,20,0,0.009,,0.036718034,,-0.084383534,,1.27,,1.2313345,,1.2
1983,2,21,0,0.011,,0.040217906,,-0.081897646,,1.28,,1.24932026,,1.21
1983,2,22,0,0.011,,0.040217906,,-0.081897646,,1.27,,1.23932026,,1.21
1983,2,23,0,0.013,,0.043384609,,-0.079414179,,1.3,,1.27697043,,1.21
1983,2,24,0,0.015,,0.046294798,,-0.076933131,,1.29,,1.274361667,,1.12
1983,2,25,0,0.045,,0.076208271,,-0.040007398,,1.3,,1.381200873,,1.18
1983,2,26,0,0.636,,0.253435869,,0.579525504,,1.29,,2.758961374,,1.19
1983,2,27,0,0.227,,0.15880659,,0.172460839,,1.28,,1.838267429,,1.12
1983,2,28,0,0.156,,0.133955398,,0.091919242,,1.26,,1.64187464,,1.09
1983,3,1,0,0.072,,0.09432164,,-0.00723793,,1.28,,1.43908371,,1.24
1983,3,2,0,0.066,,0.090670638,,-0.014482154,,1.26,,1.402188484,,1.98
1983,3,3,0,0.043,,0.074652478,,-0.04245222,,1.25,,1.325200258,,1.49
1983,3,4,0,0.064,,0.089413572,,-0.016901701,,1.28,,1.41651187,,1.23
1983,3,5,0,0.091,,0.104895454,,0.015559593,,1.27,,1.481455047,,1.22
1983,3,6,0,0.065,,0.090044746,,-0.015691627,,1.26,,1.399353119,,1.2
1983,3,7,0,0.036,,0.068870626,,-0.051028085,,1.25,,1.303842541,,1.25
1983,3,8,0,0.038,,0.070580935,,-0.048574823,,1.24,,1.300006112,,1.13
1983,3,9,0,0.029,,0.062435208,,-0.059633508,,1.25,,1.2818017,,1.13
1983,3,10,0.001,0.12,,0.118922524,,0.049939126,,1.26,,1.54886165,,1.23
1983,3,11,0.002,1.84,,0.410381179,,1.257208392,,1.28,,4.78758957,,1.85
1983,3,12,0.108,2.17,,0.44227396,,1.319953904,,1.27,,5.202227864,,3.15
1983,3,13,0.068,1.22,,0.340581492,,1.000655556,,1.26,,3.821237048,,3.31
1983,3,14,0.102,0.301,,0.180495013,,0.253249237,,1.22,,1.95474425,,1.93
1983,3,15,0.083,0.264,,0.170067485,,0.213255837,,0.731,,1.378323322,,1.94
1983,3,16,0.097,0.466,,0.220082889,,0.421943167,,0.077,,1.185026057,,1.55
1983,3,17,0.078,0.298,,0.179676594,,0.250036298,,0.071,,0.798712892,,0.709
1983,3,18,0.076,0.144,,0.129178028,,0.078011571,,0.059,,0.410189599,,0.631
1983,3,19,0.077,0.106,,0.112414119,,0.03340488,,0.06,,0.311818998,,0.575
1983,3,20,0.079,0.082,,0.100054571,,0.004787752,,0.059,,0.245842322,,0.477
1983,3,21,0.062,0.058,,0.085508024,,-0.024174771,,0.059,,0.178333253,,0.437
1983,3,22,0.04,0.041,,0.073056628,,-0.044899453,,0.044,,0.113157176,,0.41
1983,3,23,0.029,0.037,,0.069732095,,-0.049801153,,0.053,,0.109930942,,0.369
1983,3,24,0.021,0.042,,0.073859743,,-0.043675535,,0.06,,0.132184208,,0.321
1983,3,25,0.014,0.035,,0.067995984,,-0.052255621,,0.052,,0.102740362,,0.303
1983,3,26,0.011,0.037,,0.069732095,,-0.049801153,,0.051,,0.107930942,,0.281
1983,3,27,0.007,0.041,,0.073056628,,-0.044899453,,0.073,,0.142157176,,0.27
1983,3,28,0.026,0.158,,0.134731861,,0.094228869,,0.09,,0.47696073,,0.293
1983,3,29,0.254,1.19,,0.336755924,,0.983403954,,0.097,,2.607159879,,0.353
1983,3,30,0.956,1.75,,0.401149219,,1.231455625,,0.099,,3.481604844,,1.75
1983,3,31,1.71,0.967,,0.306497954,,0.840533698,,0.084,,2.198031652,,12.3
1983,4,1,1.89,0.527,,0.3797339,,1.296942906,,0.045,,2.248676806,,9.22
1983,4,2,1.81,0.398,,0.3157886,,0.94672229,,0.04,,1.70051089,,6.1
1983,4,3,1.27,0.528,,0.3802296,,1.299650049,,0.04,,2.247879649,,4.07
1983,4,4,0.891,0.54,,0.386178,,1.332126472,,0.039,,2.297304472,,3.71
1983,4,5,0.712,0.352,,0.2929864,,0.8213578,,0.121,,1.5873442,,3.08
1983,4,6,0.509,0.252,,0.2434164,,0.547956432,,0.089,,1.132372832,,2.44
1983,4,7,0.401,0.192,,0.2136744,,0.383343643,,0.042,,0.831018043,,2.05
1983,4,8,0.299,0.147,,0.1913679,,0.259602536,,0.098,,0.695970436,,1.72
1983,4,9,0.23,0.109,,0.1725313,,0.15492213,,0.041,,0.47745343,,1.4
1983,4,10,0.174,0.087,,0.1616259,,0.094239039,,0.041,,0.383864939,,1.15
1983,4,11,0.137,0.064,,0.1502248,,0.03073596,,0.114,,0.35896076,,0.9
1983,4,12,0.102,0.064,,0.1502248,,0.03073596,,0.063,,0.30796076,,0.75
1983,4,13,0.08,0.056,,0.1462592,,0.008633157,,0.05,,0.260892357,,0.493
1983,4,14,0.07,0.049,,0.1427893,,-0.010713052,,0.063,,0.244076248,,0.477
1983,4,15,0.059,0.044,,0.1403108,,-0.024535347,,0.061,,0.220775453,,0.416
1983,4,16,0.05,0.036,,0.1363452,,-0.046657216,,0.052,,0.177687984,,0.349
1983,4,17,0.044,0.033,,0.1348581,,-0.054954883,,0.053,,0.165903217,,0.304
1983,4,18,0.039,0.026,,0.1313882,,-0.074320276,,0.064,,0.147067924,,0.307
1983,4,19,0.035,0.027,,0.1318839,,-0.071553434,,0.067,,0.154330466,,0.287
1983,4,20,0.029,0.027,,0.1318839,,-0.071553434,,0.042,,0.129330466,,0.262
1983,4,21,0.025,0.024,,0.1303968,,-0.079854318,,0.042,,0.116542482,,0.249
1983,4,22,0.021,0.021,,0.1289097,,-0.088156275,,0.042,,0.103753425,,0.209
1983,4,23,0.018,0.017,,0.1269269,,-0.099227219,,0.043,,0.087699681,,0.211
1983,4,24,0.015,0.014,,0.1254398,,-0.107531678,,0.042,,0.073908122,,0.206
1983,4,25,0.013,0.01,,0.123457,,-0.118605958,,0.057,,0.071851042,,0.191
1983,4,26,0.015,0.014,,0.1254398,,-0.107531678,,0.041,,0.072908122,,0.21
1983,4,27,0.014,0.016,,0.1264312,,-0.101995252,,0.047,,0.087435948,,0.236
1983,4,28,0.014,0.022,,0.1294054,,-0.085388837,,0.045,,0.111016563,,0.21
1983,4,29,0.012,0.018,,0.1274226,,-0.096459304,,0.056,,0.104963296,,0.185
1983,4,30,0.008,0.013,,0.1249441,,-0.110300069,,0.058,,0.085644031,,0.182
1983,5,1,0.004,0.009,,0.1229613,,-0.121374826,,0.063,,0.073586474,,0.181
1983,5,2,0.002,0.009,,0.1229613,,-0.121374826,,0.057,,0.067586474,,0.164
1983,5,3,0,0.009,,0.1229613,,-0.121374826,,0.042,,0.052586474,,0.165
1983,5,4,0,0.009,,0.1229613,,-0.121374826,,0.056,,0.066586474,,0.151
1983,5,5,0,0.007,,0.1219699,,-0.126912919,,0.047,,0.049056981,,0.133
1983,5,6,0,0.007,,0.1219699,,-0.126912919,,0.414,,0.416056981,,0.114
1983,5,7,0,0.004,,0.1204828,,-0.135220953,,0.958,,0.947261847,,0.099
1983,5,8,0,0.005,,0.1209785,,-0.13245149,,0.965,,0.958527011,,0.28
1983,5,9,0,0.003,,0.1199871,,-0.137990536,,1.04,,1.024996564,,1.09
1983,5,10,0.012,0.132,,0.1839324,,0.218301878,,1.14,,1.674234278,,1.66
1983,5,11,0.006,0.171,,0.2032647,,0.325627821,,1.01,,1.709892521,,1.9
1983,5,12,0.005,0.091,,0.1636087,,0.105276618,,1.01,,1.369885318,,1.64
1983,5,13,0.004,0.069,,0.1527033,,0.04454634,,1,,1.26624964,,1.52
1983,5,14,0.003,0.046,,0.1413022,,-0.019006071,,0.994,,1.162296129,,1.36
1983,5,15,0.003,0.044,,0.1403108,,-0.024535347,,0.988,,1.147775453,,1.25
1983,5,16,0.002,0.04,,0.138328,,-0.035595328,,0.994,,1.136732672,,1.19
1983,5,17,0.014,0.029,,0.1328753,,-0.066020107,,0.992,,1.087855193,,1.19
1983,5,18,0.033,0.021,,0.1289097,,-0.088156275,,1.01,,1.071753425,,1.11
1983,5,19,0.03,0.021,,0.1289097,,-0.088156275,,1.01,,1.071753425,,1.06
1983,5,20,0.026,0.015,,0.1259355,,-0.104763406,,1.01,,1.046172095,,1.06
1983,5,21,0.026,0.02,,0.128414,,-0.090923832,,1.01,,1.067490168,,1.18
1983,5,22,0.024,0.023,,0.1299011,,-0.082621518,,1.02,,1.090279582,,1.14
1983,5,23,0.023,0.015,,0.1259355,,-0.104763406,,1.01,,1.046172095,,1.11
1983,5,24,0.02,0.015,,0.1259355,,-0.104763406,,1.01,,1.046172095,,1.09
1983,5,25,0.017,0.014,,0.1254398,,-0.107531678,,1.02,,1.051908122,,0.996
1983,5,26,0.014,0.007,,0.1219699,,-0.126912919,,1.02,,1.022056981,,0.978
1983,5,27,0.009,0.005,,0.1209785,,-0.13245149,,1.02,,1.013527011,,0.991
1983,5,28,0.005,0.004,,0.1204828,,-0.135220953,,1.02,,1.009261847,,0.932
1983,5,29,0.001,0.003,,0.1199871,,-0.137990536,,1.01,,0.994996564,,0.912
1983,5,30,0,0.002,,0.1194914,,-0.140760238,,1.01,,0.990731162,,0.923
1983,5,31,0,0.002,,0.1194914,,-0.140760238,,1.16,,1.140731162,,0.916
1983,6,1,0,0.003,,0.1199871,,-0.137990536,,1.45,,1.434996564,,0.892
1983,6,2,0,0.002,,0.1194914,,-0.140760238,,1.47,,1.450731162,,1.36
1983,6,3,0,0.002,,0.1194914,,-0.140760238,,1.47,,1.450731162,,1.56
1983,6,4,0,0.002,,0.1194914,,-0.140760238,,1.48,,1.460731162,,1.56
1983,6,5,0,0.002,,0.1194914,,-0.140760238,,1.48,,1.460731162,,1.57
1983,6,6,0,0.003,,0.1199871,,-0.137990536,,1.5,,1.484996564,,1.54
1983,6,7,0,0.002,,0.1194914,,-0.140760238,,1.51,,1.490731162,,1.52
1983,6,8,0,0.002,,0.1194914,,-0.140760238,,1.52,,1.500731162,,1.53
1983,6,9,0,0.002,,0.1194914,,-0.140760238,,1.52,,1.500731162,,1.44
1983,6,10,0,0.001,,0.1189957,,-0.14353006,,1.53,,1.50646564,,1.5
1983,6,11,0,0.002,,0.1194914,,-0.140760238,,1.54,,1.520731162,,1.49
1983,6,12,0.002,0.003,,0.1199871,,-0.137990536,,1.57,,1.554996564,,1.88
1983,6,13,0.005,0.014,,0.1254398,,-0.107531678,,2.52,,2.551908122,,1.76
1983,6,14,0.003,0.005,,0.1209785,,-0.13245149,,3.6,,3.593527011,,1.81
1983,6,15,0,0.004,,0.1204828,,-0.135220953,,3.6,,3.589261847,,3.28
1983,6,16,0,0.005,,0.1209785,,-0.13245149,,3.61,,3.603527011,,3.34
1983,6,17,0,0.003,,0.1199871,,-0.137990536,,3.59,,3.574996564,,3.36
1983,6,18,0,0.003,,0.1199871,,-0.137990536,,3.57,,3.554996564,,3.27
1983,6,19,0,0.002,,0.1194914,,-0.140760238,,3.56,,3.540731162,,3.36
1983,6,20,0,0.002,,0.1194914,,-0.140760238,,3.56,,3.540731162,,3.28
1983,6,21,0,0.001,,0.1189957,,-0.14353006,,3.56,,3.53646564,,3.26
1983,6,22,0,0.001,,0.1189957,,-0.14353006,,3.58,,3.55646564,,3.24
1983,6,23,0,0.001,,0.1189957,,-0.14353006,,3.57,,3.54646564,,3.19
1983,6,24,0,0.001,,0.1189957,,-0.14353006,,3.58,,3.55646564,,3.09
1983,6,25,0,0.002,,0.1194914,,-0.140760238,,3.62,,3.600731162,,3.34
1983,6,26,0,0.004,,0.1204828,,-0.135220953,,3.61,,3.599261847,,3.4
1983,6,27,0,0.006,,0.1214742,,-0.129682145,,3.62,,3.617792055,,3.18
1983,6,28,0,0.008,,0.1224656,,-0.124143813,,3.62,,3.626321787,,3.23
1983,6,29,0,0.005,,0.1209785,,-0.13245149,,3.61,,3.603527011,,3.25
1983,6,30,0,0.002,,0.1194914,,-0.140760238,,3.62,,3.600731162,,3.23
1983,7,1,0,0.003,,0.1199871,,-0.137990536,,3.62,,3.604996564,,3.3
1983,7,2,0,0.006,,0.1214742,,-0.129682145,,3.68,,3.677792055,,3.22
1983,7,3,0,0.011,,0.1239527,,-0.115837209,,3.69,,3.709115491,,3.32
1983,7,4,0,0.016,,0.1264312,,-0.101995252,,3.7,,3.740435948,,3.22
1983,7,5,0,0.019,,0.1279183,,-0.093691508,,3.69,,3.743226792,,2.89
1983,7,6,0,0.013,,0.1249441,,-0.110300069,,3.69,,3.717644031,,2.76
1983,7,7,0,0.009,,0.1229613,,-0.121374826,,3.7,,3.710586474,,2.65
1983,7,8,0,0.007,,0.1219699,,-0.126912919,,2.34,,2.342056981,,2.51
1983,7,9,0,0.095,,0.1655915,,0.116312291,,1.1,,1.476903791,,2.98
1983,7,10,0.372,0.25,,0.242425,,0.54247625,,1.06,,2.09490125,,2.43
1983,7,11,1.05,0.389,,0.3113273,,0.922214295,,1.05,,2.672541595,,1.97
1983,7,12,0.641,0.183,,0.2092131,,0.358614725,,1.03,,1.780827825,,1.66
1983,7,13,0.363,0.108,,0.1720356,,0.152165059,,1.05,,1.482200659,,1.57
1983,7,14,0.227,0.073,,0.1546861,,0.055592498,,1.05,,1.333278598,,1.51
1983,7,15,0.148,0.045,,0.1408065,,-0.02177065,,1.06,,1.224035851,,1.24
1983,7,16,0.103,0.038,,0.1373366,,-0.041126034,,1.05,,1.184210566,,1.03
1983,7,17,0.066,0.028,,0.1323796,,-0.068786711,,1.06,,1.151592889,,0.91
1983,7,18,0.04,0.025,,0.1308925,,-0.077087238,,1.07,,1.148805263,,0.827
1983,7,19,0.028,0.022,,0.1294054,,-0.085388837,,0.681,,0.747016563,,0.727
1983,7,20,0.023,0.04,,0.138328,,-0.035595328,,0.084,,0.226732672,,1.01
1983,7,21,0.025,1.98,,1.099986,,5.104722568,,0.467,,8.651708568,,1.63
1983,7,22,0.024,2.04,,1.129728,,5.256551872,,2.43,,10.85627987,,0.635
1983,7,23,0.016,1.34,,0.782738,,3.458518152,,3.79,,9.371256152,,1.73
1983,7,24,0.01,0.836,,0.5329052,,2.127779776,,3.78,,7.276684976,,4.25
1983,7,25,0.009,0.47,,0.351479,,1.142438778,,3.81,,5.773917778,,4.36
1983,7,26,0.137,0.613,,0.4223641,,1.529321683,,3.82,,6.384685783,,4.7
1983,7,27,0.231,0.695,,0.4630115,,1.750071371,,3.83,,6.738082871,,4.67
1983,7,28,0.132,0.534,,0.3832038,,1.315890406,,3.83,,6.063094206,,4.26
1983,7,29,0.072,0.603,,0.4174071,,1.502346176,,3.85,,6.372753276,,4.24
1983,7,30,0.046,0.401,,0.3172757,,0.954889476,,3.87,,5.543165176,,4.95
1983,7,31,0.037,0.261,,0.2478777,,0.572611351,,3.84,,4.921489051,,4.34
1983,8,1,0.032,0.183,,0.2092131,,0.358614725,,3.8,,4.550827825,,3.96
1983,8,2,0.026,0.134,,0.1849238,,0.223810182,,3.79,,4.332733982,,3.87
1983,8,3,0.02,0.107,,0.1715399,,0.149407869,,3.79,,4.217947769,,3.71
1983,8,4,0.012,0.089,,0.1626173,,0.099758067,,3.78,,4.131375367,,3.63
1983,8,5,0.005,0.069,,0.1527033,,0.04454634,,3.73,,3.99624964,,3.57
1983,8,6,0.002,0.056,,0.1462592,,0.008633157,,3.72,,3.930892357,,3.5
1983,8,7,0.001,0.04,,0.138328,,-0.035595328,,3.72,,3.862732672,,3.58
1983,8,8,0,0.033,,0.1348581,,-0.054954883,,3.67,,3.782903217,,3.47
1983,8,9,0,0.027,,0.1318839,,-0.071553434,,3.68,,3.767330466,,3.51
1983,8,10,0,0.02,,0.128414,,-0.090923832,,3.67,,3.727490168,,3.5
1983,8,11,0,0.012,,0.1244484,,-0.11306858,,3.65,,3.67337982,,3.38
1983,8,12,0,0.004,,0.1204828,,-0.135220953,,3.7,,3.689261847,,3.54
1983,8,13,0,0.003,,0.1199871,,-0.137990536,,3.68,,3.664996564,,3.73
1983,8,14,0,0.002,,0.1194914,,-0.140760238,,3.68,,3.660731162,,3.52
1983,8,15,0,0.001,,0.1189957,,-0.14353006,,3.67,,3.64646564,,3.57
1983,8,16,0,0.001,,0.1189957,,-0.14353006,,3.68,,3.65646564,,3.48
1983,8,17,0,0.001,,0.1189957,,-0.14353006,,3.69,,3.66646564,,3.52
1983,8,18,0,0.001,,0.1189957,,-0.14353006,,3.69,,3.66646564,,3.54
1983,8,19,0,0.001,,0.1189957,,-0.14353006,,3.66,,3.63646564,,3.63
1983,8,20,0,0.001,,0.1189957,,-0.14353006,,3.62,,3.59646564,,3.51
1983,8,21,0,0,,0,,-0.1463,,3.62,,3.4737,,3.55
1983,8,22,0,0,,0,,-0.1463,,3.62,,3.4737,,3.53
1983,8,23,0,0,,0,,-0.1463,,3.63,,3.4837,,3.51
1983,8,24,0,0,,0,,-0.1463,,3.63,,3.4837,,3.57
1983,8,25,0,0,,0,,-0.1463,,3.63,,3.4837,,3.59
1983,8,26,0,0,,0,,-0.1463,,3.64,,3.4937,,3.59
1983,8,27,0,0,,0,,-0.1463,,3.63,,3.4837,,3.59
1983,8,28,0,0,,0,,-0.1463,,3.64,,3.4937,,3.6
1983,8,29,0,0,,0,,-0.1463,,3.65,,3.5037,,3.61
1983,8,30,0,0,,0,,-0.1463,,3.66,,3.5137,,3.61
1983,8,31,0,0,,0,,-0.1463,,3.67,,3.5237,,3.58
1983,9,1,0,0,,0,,-0.1463,,3.67,,3.5237,,2.81
1983,9,2,0,0,,0,,-0.1463,,3.67,,3.5237,,3.29
1983,9,3,0,0,,0,,-0.1463,,3.66,,3.5137,,3.45
1983,9,4,0,0,,0,,-0.1463,,3.65,,3.5037,,3.37
1983,9,5,0,0,,0,,-0.1463,,3.67,,3.5237,,3.44
1983,9,6,0,0,,0,,-0.1463,,3.62,,3.4737,,3.55
1983,9,7,0,0,,0,,-0.1463,,3.63,,3.4837,,3.33
1983,9,8,0,0,,0,,-0.1463,,3.63,,3.4837,,3.8
1983,9,9,0,0,,0,,-0.1463,,3.64,,3.4937,,4.21
1983,9,10,0,0,,0,,-0.1463,,3.58,,3.4337,,3.86
1983,9,11,0,0,,0,,-0.1463,,3.62,,3.4737,,3.67
1983,9,12,0,0,,0,,-0.1463,,3.62,,3.4737,,3.72
1983,9,13,0,0,,0,,-0.1463,,3.62,,3.4737,,3.68
1983,9,14,0,0,,0,,-0.1463,,3.65,,3.5037,,3.69
1983,9,15,0,0.008,,0.1224656,,-0.124143813,,3.66,,3.666321787,,3.8
1983,9,16,0,0.013,,0.1249441,,-0.110300069,,3.67,,3.697644031,,3.69
1983,9,17,0,0.006,,0.1214742,,-0.129682145,,3.69,,3.687792055,,3.76
1983,9,18,0,0.004,,0.1204828,,-0.135220953,,3.65,,3.639261847,,3.78
1983,9,19,0,0.003,,0.1199871,,-0.137990536,,3.66,,3.644996564,,3.53
1983,9,20,0,0.003,,0.1199871,,-0.137990536,,3.66,,3.644996564,,3.57
1983,9,21,0,0.003,,0.1199871,,-0.137990536,,3.66,,3.644996564,,3.57
1983,9,22,0,0.003,,0.1199871,,-0.137990536,,3.67,,3.654996564,,3.61
1983,9,23,0,0.003,,0.1199871,,-0.137990536,,3.66,,3.644996564,,3.62
1983,9,24,0,0.002,,0.1194914,,-0.140760238,,3.67,,3.650731162,,3.6
1983,9,25,0,0.003,,0.1199871,,-0.137990536,,3.68,,3.664996564,,3.58
1983,9,26,0,0.003,,0.1199871,,-0.137990536,,3.66,,3.644996564,,3.59
1983,9,27,0,0.003,,0.1199871,,-0.137990536,,3.66,,3.644996564,,3.6
1983,9,28,0,0.003,,0.1199871,,-0.137990536,,3.66,,3.644996564,,3.58
